region_id,Bosnia_Herzegovina_Befre_1941,Bosnia_Herzegovina_1941_1950,Bosnia_Herzegovina_1951_1960,Bosnia_Herzegovina_1961_1970,Bosnia_Herzegovina_1971_1980,Bosnia_Herzegovina_1981_1990,Bosnia_Herzegovina_1991_2000,Bosnia_Herzegovina_2001_2005,Bosnia_Herzegovina_2006,Bosnia_Herzegovina_2007,Bosnia_Herzegovina_2008,Bosnia_Herzegovina_2009,Bosnia_Herzegovina_2010,Bosnia_Herzegovina_2011,Bosnia_Herzegovina_arrival_ns,Bosnia_Herzegovina_Tot,Cambodia_Before_1941,Cambodia_1941_1950,Cambodia_1951_1960,Cambodia_1961_1970,Cambodia_1971_1980,Cambodia_1981_1990,Cambodia_1991_2000,Cambodia_2001_2005,Cambodia_2006,Cambodia_2007,Cambodia_2008,Cambodia_2009,Cambodia_2010,Cambodia_2011,Cambodia_Yr_arrival_ns,Cambodia_Tot,Canada_Before_1941,Canada_1941_1950,Canada_1951_1960,Canada_1961_1970,Canada_1971_1980,Canada_1981_1990,Canada_1991_2000,Canada_2001_2005,Canada_2006,Canada_2007,Canada_2008,Canada_2009,Canada_2010,Canada_2011,Canada_Yr_arrival_NS,Canada_Tot,China_exc_SARs_Taiw_Bef_1941,China_exc_SARs_Taiwan_41_50,China_exc_SARs_Taiwan_51_60,China_exc_SARs_Taiwan_61_70,China_exc_SARs_Taiwan_71_80,China_exc_SARs_Taiwan_81_90,China_exc_SARs_Taiwan_91_00,China_exc_SARs_Taiwan_01_05,China_exc_SARs_Taiwan_2006,China_exc_SARs_Taiwan_2007,China_exc_SARs_Taiwan_2008,China_exc_SARs_Taiwan_2009,China_exc_SARs_Taiwan_2010,China_exc_SARs_Taiwan_2011,China_exc_SARs_Tawan_arr_ns,China_exc_SARs_Taiwan_Tot,Croatia_Before_1941,Croatia_1941_1950,Croatia_1951_1960,Croatia_1961_1970,Croatia_1971_1980,Croatia_1981_1990,Croatia_1991_2000,Croatia_2001_2005,Croatia_2006,Croatia_2007,Croatia_2008,Croatia_2009,Croatia_2010,Croatia_2011,Croatia_Yr_arrival_NS,Croatia_Tot,Egypt_Before_1941,Egypt_1941_1950,Egypt_1951_1960,Egypt_1961_1970,Egypt_1971_1980,Egypt_1981_1990,Egypt_1991_2000,Egypt_2001_2005,Egypt_2006,Egypt_2007,Egypt_2008,Egypt_2009,Egypt_2010,Egypt_2011,Egypt_Yr_arrival_NS,Egypt_Tot,Fiji_Before_1941,Fiji_1941_1950,Fiji_1951_1960,Fiji_1961_1970,Fiji_1971_1980,Fiji_1981_1990,Fiji_1991_2000,Fiji_2001_2005,Fiji_2006,Fiji_2007,Fiji_2008,Fiji_2009,Fiji_2010,Fiji_2011,Fiji_Yr_arrival_NS,Fiji_Tot,Frmr_Y_R_M_FYROM_Bef_1941,Frmr_Y_R_M_FYROM_1941_1950,Frmr_Y_R_M_FYROM_1951_1960,Frmr_Y_R_M_FYROM_1961_1970,Frmr_Y_R_M_FYROM_1971_1980,Frmr_Y_R_M_FYROM_1981_1990,Frmr_Y_R_M_FYROM_1991_2000,Frmr_Y_R_M_FYROM_2001_2005,Frmr_Yug_Rep_Mac_FYROM_2006,Frmr_Yug_Rep_Mac_FYROM_2007,Frmr_Yug_Rep_Mac_FYROM_2008,Frmr_Yug_Rep_Mac_FYROM_2009,Frmr_Yug_Rep_Mac_FYROM_2010,Frmr_Yug_Rep_Mac_FYROM_2011,Frmr_Y_R_M_FYROM_arrival_ns,Frmr_Yug_Rep_Mac_FYROM_Tot,Germany_Before_1941,Germany_1941_1950,Germany_1951_1960,Germany_1961_1970,Germany_1971_1980,Germany_1981_1990,Germany_1991_2000,Germany_2001_2005,Germany_2006,Germany_2007,Germany_2008,Germany_2009,Germany_2010,Germany_2011,Germany_Yr_arrival_NS,Germany_Tot,Greece_Before_1941,Greece_1941_1950,Greece_1951_1960,Greece_1961_1970,Greece_1971_1980,Greece_1981_1990,Greece_1991_2000,Greece_2001_2005,Greece_2006,Greece_2007,Greece_2008,Greece_2009,Greece_2010,Greece_2011,Greece_Yr_arrival_NS,Greece_Tot,Hng_Kng_SAR_China_Bfre_1941,Hng_Kng_SAR_China_1941_1950,Hng_Kng_SAR_China_1951_1960,Hng_Kng_SAR_China_1961_1970,Hng_Kng_SAR_China_1971_1980,Hng_Kng_SAR_China_1981_1990,Hng_Kng_SAR_China_1991_2000,Hng_Kng_SAR_China_2001_2005,Hong_Kong_SAR_China_2006,Hong_Kong_SAR_China_2007,Hong_Kong_SAR_China_2008,Hong_Kong_SAR_China_2009,Hong_Kong_SAR_China_2010,Hong_Kong_SAR_China_2011,Hng_Kng_SAR_Chna_arrival_ns,Hong_Kong_SAR_China_Tot,India_Before_1941,India_1941_1950,India_1951_1960,India_1961_1970,India_1971_1980,India_1981_1990,India_1991_2000,India_2001_2005,India_2006,India_2007,India_2008,India_2009,India_2010,India_2011,India_Yr_arrival_NS,India_Tot,Indonesia_Before_1941,Indonesia_1941_1950,Indonesia_1951_1960,Indonesia_1961_1970,Indonesia_1971_1980,Indonesia_1981_1990,Indonesia_1991_2000,Indonesia_2001_2005
124041466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,3,3,0,0,0,3,0,0,21,0,0,0,0,3,3,18,14,0,0,11,3,3,0,3,58,0,3,0,3,3,0,0,0,0,0,0,0,0,0,4,13,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,5,7,4,3,0,0,0,3,3,0,28,0,3,9,31,15,0,4,5,0,0,0,3,0,0,0,70,0,7,26,8,3,3,3,0,3,0,0,0,3,0,4,60,0,6,11,19,10,0,0,0,0,0,0,0,0,0,0,46,3,0,0,0,3,4,3,0,0,0,0,0,3,0,0,16,0,0,0,9,4,0,3,5,3,7,4,0,3,0,5,43,0,0,0,0,3,0,3,3
124041467,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,10,0,0,4,4,0,3,0,0,0,0,0,0,0,0,0,11,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,8,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,12,0,0,0,3,3,5,6,0,0,0,0,0,0,0,0,17,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,9,0,10,18,9,3,4,4,3,0,0,0,0,0,0,0,51,0,0,10,4,3,0,0,0,0,0,0,0,0,0,3,20,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,12,0,4,3,8,4,12,6,5,3,0,0,4,0,0,0,49,0,0,0,3,0,0,0,0
124041468,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,12,0,0,3,0,0,7,12,0,0,8,0,0,0,0,23,53,0,0,3,5,6,3,0,0,0,0,0,0,0,0,0,17,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,3,0,0,0,0,0,0,8,17,0,0,0,4,4,0,0,0,0,0,0,0,0,0,3,11,0,0,9,3,3,3,0,0,0,0,3,0,0,0,3,24,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0
124051469,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,3,3,11,0,0,3,0,0,0,0,0,20,0,0,0,18,3,0,0,0,0,0,0,0,0,0,4,25,0,0,0,6,3,19,23,0,0,0,0,0,0,0,4,55,0,0,0,4,3,36,24,19,3,0,0,0,0,0,0,89,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,5,3,5,0,3,0,0,0,0,0,0,3,0,3,22,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,18,10,6,5,0,0,0,5,0,9,68,0,0,0,0,0,3,3,0
124051470,0,0,0,3,9,5,21,0,0,0,0,0,0,0,0,38,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,0,0,3,0,9,3,0,0,0,0,0,0,3,0,18,0,0,0,5,3,9,8,11,3,0,0,0,0,0,0,39,0,0,4,54,30,7,3,0,0,0,0,0,0,0,3,101,0,3,3,11,11,34,35,16,3,3,0,0,5,4,12,140,0,0,0,0,18,76,62,26,3,3,3,0,3,7,3,204,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,10,0,12,20,15,7,12,6,0,0,0,0,0,0,0,4,76,0,0,12,19,7,0,3,3,0,0,0,0,0,0,3,47,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,7,0,3,0,13,33,72,84,50,6,15,6,8,3,0,5,298,0,0,0,0,4,16,6,9
124051471,0,0,0,10,3,4,41,0,0,3,0,0,0,0,0,61,0,0,0,0,0,3,5,7,0,3,4,5,4,0,3,34,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,0,3,0,3,3,29,21,19,4,3,11,3,4,3,3,109,0,4,12,115,41,14,27,3,0,0,0,0,0,0,10,226,0,4,7,4,18,31,15,7,7,0,6,0,0,0,11,110,0,0,3,7,20,108,127,54,11,14,7,7,7,12,11,388,0,0,0,9,13,3,0,0,0,0,0,0,0,0,3,28,0,35,44,28,11,7,0,0,3,0,0,0,3,0,12,143,0,3,26,72,14,6,11,0,0,0,0,0,0,0,3,135,0,0,0,3,0,6,11,0,0,0,0,0,0,0,0,20,0,0,0,10,26,50,87,61,14,31,38,29,8,8,20,382,0,0,4,4,6,18,8,17
125011472,0,0,0,13,5,0,90,30,0,0,0,0,0,3,0,141,0,0,0,0,9,16,12,0,0,0,0,0,0,0,0,37,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,6,0,0,12,32,48,593,964,1000,215,405,329,311,190,107,203,4409,0,3,3,49,11,0,3,0,0,0,0,0,0,0,0,69,0,0,0,9,6,13,18,25,5,8,6,9,0,3,5,107,0,0,0,0,12,68,49,18,3,5,19,5,4,3,11,197,0,0,0,9,6,0,4,0,0,0,0,0,0,0,0,19,0,12,3,3,0,0,18,6,3,3,0,0,0,0,3,51,0,3,15,59,7,4,0,0,0,0,0,0,0,0,3,91,0,0,0,0,10,66,79,21,5,8,5,0,11,3,4,212,0,0,0,7,18,59,104,260,113,265,353,250,103,63,58,1653,0,0,0,0,10,19,52,25
125011473,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,12,0,0,0,0,0,3,5,0,0,0,0,0,0,0,6,14,0,0,0,0,4,0,4,3,0,6,4,3,0,0,3,27,0,3,4,8,13,124,173,174,33,32,22,24,17,9,49,685,0,0,0,8,0,0,0,4,0,0,0,0,0,0,4,16,0,0,0,0,0,19,11,4,0,0,0,0,0,0,6,40,0,0,0,3,0,17,14,0,0,0,0,0,0,0,14,48,0,0,0,3,3,3,0,0,0,0,0,0,0,0,8,17,0,0,6,3,0,5,5,14,0,0,0,3,3,3,3,45,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,3,30,77,78,21,0,3,0,4,0,5,17,238,0,0,0,3,7,16,83,63,17,6,22,12,12,6,11,258,0,0,4,3,4,15,61,56
125011474,0,0,0,11,8,3,16,3,0,0,0,0,0,0,0,41,0,0,0,0,22,64,24,5,3,0,0,5,3,0,0,126,0,0,0,3,3,3,4,3,4,0,3,3,0,0,0,26,0,3,31,68,84,608,841,610,163,209,197,185,135,55,125,3314,0,0,22,178,73,8,11,3,0,0,0,3,0,0,10,308,0,0,0,22,9,10,5,13,3,4,3,3,3,0,3,78,0,0,0,8,18,61,62,27,7,6,0,8,3,9,7,216,0,0,0,19,8,3,3,3,0,0,0,0,0,0,0,36,0,11,11,7,0,4,3,3,0,3,3,0,0,0,3,48,0,0,23,63,4,4,0,3,0,0,0,0,0,0,8,105,0,0,0,0,30,130,115,42,8,14,8,6,9,3,7,372,0,5,0,9,19,65,107,126,45,91,126,84,26,20,22,745,0,0,0,0,12,26,56,35
125011475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125021476,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,13,0,0,0,0,3,5,3,0,0,0,3,0,0,0,0,14,0,0,0,3,3,8,8,3,0,0,3,0,0,3,0,31,3,5,17,21,38,717,883,610,89,114,123,118,98,31,113,2980,0,0,14,21,0,5,4,0,0,0,0,0,0,0,0,44,0,4,6,19,3,17,4,3,0,0,0,0,0,0,6,62,0,0,0,3,20,21,33,16,7,3,0,3,4,0,4,114,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15,25,14,7,9,11,4,0,0,0,4,6,0,0,95,0,3,25,21,3,3,0,0,0,0,0,0,0,0,8,63,0,0,6,16,76,431,676,108,22,18,12,15,8,3,23,1414,0,3,3,19,30,81,221,95,17,22,30,10,15,7,9,562,0,0,3,6,10,45,39,28
125021477,0,0,0,0,4,0,13,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,5,0,0,0,7,0,0,0,16,0,0,3,0,3,7,8,4,0,3,0,0,0,0,3,31,0,3,6,14,16,228,402,355,42,46,57,51,44,9,49,1322,0,0,6,15,0,0,8,0,0,0,0,0,3,0,0,32,0,0,0,8,3,4,13,3,3,0,0,0,0,0,6,40,0,0,0,4,12,56,39,14,4,0,0,0,0,0,11,140,0,0,0,3,0,4,8,0,0,0,0,0,0,0,0,15,0,5,9,10,5,10,6,7,0,3,3,3,0,0,0,61,0,5,17,21,8,5,0,0,0,0,0,0,0,0,3,59,0,0,3,7,26,79,125,29,7,3,3,0,0,6,9,297,0,3,0,10,11,28,80,86,21,13,30,6,11,3,15,317,0,0,3,0,10,31,53,31
125021478,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,10,0,3,9,17,15,263,396,332,54,55,61,76,66,21,33,1401,0,0,4,14,3,3,0,0,5,0,0,0,0,0,0,29,0,3,4,14,4,23,0,3,0,0,0,0,0,3,3,57,0,0,0,0,12,9,16,3,0,3,0,3,0,3,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,7,3,3,6,4,0,3,0,0,0,0,0,51,3,0,5,11,3,4,0,0,0,0,0,0,0,0,0,26,0,0,0,4,35,104,143,29,7,7,4,5,0,0,6,344,0,0,4,12,12,48,69,47,11,9,17,9,6,7,4,255,0,0,0,3,8,32,18,7
125031479,0,0,0,7,4,0,11,0,0,0,0,0,0,0,0,22,0,0,0,0,22,40,6,0,0,3,0,0,0,0,11,82,0,0,0,0,0,0,5,0,0,0,3,0,0,0,4,12,0,5,3,5,24,143,202,60,13,21,18,17,4,5,120,640,0,0,9,36,14,4,9,0,0,0,0,0,0,0,0,72,0,3,12,12,4,7,8,6,0,0,3,0,0,0,3,58,0,0,0,0,5,30,28,18,3,3,3,0,3,0,13,106,0,0,0,9,9,4,10,0,0,0,0,0,0,0,3,35,3,27,24,16,3,3,3,0,0,0,0,0,3,0,3,85,0,0,29,48,16,7,0,3,0,6,0,0,0,0,0,109,0,0,0,3,3,28,38,4,0,0,0,0,0,0,3,79,0,3,0,4,9,21,21,9,3,13,9,3,0,4,4,103,0,0,0,0,3,6,3,5
125031480,0,0,0,5,5,5,20,4,0,0,0,0,0,0,0,39,0,0,0,5,12,74,14,11,3,5,3,0,3,0,7,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,15,150,142,44,10,11,10,8,8,3,33,445,0,3,3,26,9,4,12,0,0,0,0,0,0,0,3,60,0,3,12,5,0,4,7,3,0,3,3,3,0,3,0,46,0,0,0,4,8,62,44,12,3,3,3,3,3,0,6,151,0,0,3,3,3,9,7,0,0,0,0,0,0,0,0,25,0,13,19,7,6,0,3,0,0,0,0,0,0,0,3,51,0,0,9,16,7,4,3,0,0,0,0,0,0,0,0,39,0,0,0,0,4,27,23,5,0,0,0,0,0,0,0,59,0,0,0,6,0,12,17,11,5,4,3,0,6,4,0,68,0,0,0,3,15,8,27,4
125031481,0,0,0,11,0,0,14,3,0,0,0,0,0,0,0,28,0,0,0,0,4,13,8,3,0,0,0,0,0,0,0,28,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,9,0,0,9,13,6,217,320,218,49,59,68,46,31,18,46,1100,0,0,4,26,11,3,4,0,0,0,0,0,0,0,3,51,0,0,0,5,10,0,15,18,4,3,4,6,4,3,3,75,0,0,0,0,19,56,43,43,9,12,4,4,10,3,6,209,0,0,0,10,0,5,8,0,0,0,0,0,0,0,0,23,0,5,3,3,4,5,3,3,0,0,0,0,3,0,0,29,0,0,8,38,15,0,7,3,0,0,0,0,0,0,5,76,0,0,3,0,5,23,30,3,0,3,3,3,0,3,3,79,0,0,3,5,24,26,44,102,59,102,141,97,32,16,20,671,0,0,0,0,5,12,35,15
125031482,0,0,0,6,4,5,58,0,0,0,0,0,0,0,0,73,0,0,0,0,0,6,0,6,3,0,0,0,0,0,0,15,0,0,0,0,3,0,3,8,0,0,4,0,0,0,0,18,0,0,9,16,15,45,60,61,0,5,16,7,4,3,18,259,0,0,17,96,24,20,6,0,0,0,0,0,0,0,14,177,0,3,9,37,12,32,4,9,0,5,3,0,3,0,4,121,0,0,0,4,4,119,94,53,12,11,4,8,3,0,8,320,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,23,28,18,3,12,4,4,0,3,0,0,0,0,3,98,0,6,42,89,26,6,0,0,0,0,0,0,0,0,11,180,0,0,3,0,15,24,30,4,3,3,4,3,0,0,0,89,0,0,0,34,32,59,128,142,29,29,22,12,16,6,15,524,0,0,3,0,5,8,23,13
125031483,0,0,0,3,0,0,30,7,0,0,0,0,5,0,0,45,0,0,0,0,8,20,4,3,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,4,85,156,69,16,18,14,13,8,6,9,413,0,3,6,28,9,0,6,0,0,0,0,0,0,0,0,52,0,0,3,12,12,9,19,13,0,3,0,3,0,4,7,85,0,0,0,0,25,52,20,14,6,4,6,5,8,0,3,143,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,10,0,3,6,0,0,3,0,0,0,0,3,0,0,0,3,18,0,3,3,25,3,3,0,0,0,0,0,0,0,0,0,37,0,0,0,0,10,18,11,8,0,3,0,0,0,0,4,54,0,0,0,4,15,9,28,41,13,12,24,15,7,7,0,175,0,0,0,0,4,8,17,5
125031484,0,0,0,3,0,3,31,11,3,0,0,0,0,0,0,51,0,0,0,0,4,18,4,8,0,0,0,0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,6,8,7,86,119,63,22,26,16,21,11,7,7,399,0,0,10,39,10,3,5,0,0,0,0,0,0,0,5,72,0,0,6,10,14,18,3,9,0,3,5,4,0,0,3,75,0,0,0,0,10,77,76,37,13,3,9,9,6,3,11,254,0,0,0,3,5,5,0,0,0,0,0,0,0,0,3,16,0,9,11,6,5,5,8,4,0,0,0,3,0,3,0,54,0,0,9,23,9,3,3,0,0,0,0,0,0,0,0,47,0,0,0,3,14,32,14,3,0,0,0,0,0,0,5,71,0,4,0,11,20,28,48,61,21,32,44,40,9,8,10,336,0,0,0,0,12,20,12,10
125031485,0,3,0,10,8,8,97,3,3,3,0,0,0,0,3,138,0,0,0,0,11,18,0,0,3,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,7,0,4,8,16,16,155,265,177,40,40,43,44,34,11,29,882,0,3,10,94,19,8,36,6,3,0,3,0,0,0,3,185,0,0,5,24,15,16,23,16,3,12,3,3,5,0,3,128,0,0,0,4,9,96,97,56,9,20,27,11,6,6,5,346,0,0,0,0,4,3,6,0,0,0,0,0,0,0,0,13,3,15,17,3,3,3,14,0,0,0,0,0,0,0,0,58,3,0,17,67,21,3,3,0,0,0,0,0,0,0,3,117,0,0,0,3,4,48,36,8,3,0,3,3,4,0,4,116,0,3,0,18,24,32,121,221,96,168,218,120,46,26,26,1119,0,0,0,3,6,20,25,19
125031486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125031487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125041488,0,0,0,4,4,0,12,0,0,0,0,0,6,0,0,26,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,5,5,0,0,0,0,0,0,0,13,0,3,11,8,26,206,324,204,26,51,47,35,32,20,35,1028,3,0,3,33,7,7,8,3,0,0,0,0,0,0,0,64,0,0,0,12,4,12,8,14,3,4,0,0,0,0,0,57,0,0,0,3,12,83,69,20,8,4,3,7,3,7,7,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,7,0,6,9,0,0,0,0,0,0,0,0,45,0,5,37,56,10,3,3,0,0,0,0,0,0,0,14,128,0,0,0,3,11,49,48,11,3,3,3,0,0,0,0,131,0,3,0,3,18,93,640,1299,512,545,494,414,263,150,128,4562,0,0,0,0,5,22,38,12
125041489,0,0,0,0,0,5,56,11,0,0,0,0,0,0,0,72,0,0,0,0,3,5,0,0,3,0,3,0,0,0,6,20,0,0,3,0,3,6,6,7,3,0,3,0,0,0,0,31,0,0,4,3,10,218,468,455,75,109,106,85,59,36,60,1688,0,0,0,7,8,0,14,4,0,3,0,0,0,0,5,41,0,4,5,4,5,13,10,11,0,7,0,5,7,3,0,74,0,0,0,3,16,59,48,21,7,5,3,9,8,3,18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6,4,3,4,5,0,6,4,4,0,3,7,60,0,9,29,51,13,0,0,0,0,0,0,0,0,0,5,107,3,0,0,9,13,55,71,14,6,11,4,8,11,3,9,217,0,0,0,0,13,36,183,307,141,161,257,162,133,66,33,1492,0,0,0,3,3,16,31,14
125041490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,0,0,0,3,15,0,0,3,3,18,130,128,64,8,4,22,5,7,10,14,416,0,0,0,6,3,0,3,0,0,0,0,0,0,0,0,12,0,3,3,9,3,3,3,0,0,0,0,0,0,0,3,27,0,0,0,4,4,13,12,6,0,0,0,0,0,3,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,3,3,3,3,0,0,0,0,0,0,0,28,0,0,6,15,6,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3,11,54,51,18,3,0,5,0,3,0,0,148,0,0,3,4,11,12,52,37,4,4,4,4,0,0,5,140,0,0,0,0,3,15,11,4
125041491,0,0,0,3,0,0,7,0,0,0,0,0,0,0,3,13,0,0,0,0,3,3,0,3,0,0,0,3,0,0,3,15,0,0,0,4,0,0,7,5,0,0,4,3,0,0,3,26,0,3,7,0,5,92,180,143,40,36,33,17,22,15,16,609,0,0,3,17,3,0,3,0,0,0,0,0,0,0,0,26,0,3,0,6,3,8,8,6,0,0,0,3,0,0,0,37,0,0,0,0,7,45,49,14,0,0,9,6,3,7,6,146,0,0,0,3,3,3,0,0,0,0,0,0,0,0,3,12,0,3,16,5,4,5,3,3,0,3,0,3,0,0,3,48,0,0,5,13,3,3,0,0,0,0,0,0,0,0,0,24,0,0,0,3,11,42,46,22,0,0,3,3,0,0,3,133,0,0,0,10,6,35,223,667,294,442,461,372,272,154,107,3043,0,0,0,0,6,10,14,12
125041492,0,0,0,6,0,0,49,4,0,0,0,0,0,0,0,59,0,0,0,0,3,11,3,0,0,4,3,0,0,0,0,24,0,0,0,4,3,4,3,3,0,0,3,7,9,0,0,36,0,0,7,6,21,254,531,630,175,206,202,147,140,43,102,2464,0,0,0,12,3,15,9,3,0,0,0,0,0,0,3,45,0,0,0,5,0,14,14,4,3,0,4,0,4,5,4,57,0,0,0,0,12,55,43,35,10,9,12,8,7,4,14,209,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,4,5,7,4,3,3,0,0,0,3,3,3,0,0,35,0,0,15,59,14,0,4,0,0,0,0,3,0,0,10,105,0,0,3,3,24,52,48,30,3,0,5,6,3,3,3,183,0,0,0,5,10,34,254,1087,700,1042,1376,828,621,313,190,6460,0,0,0,0,3,8,45,17
125041493,0,0,0,6,0,0,20,0,0,3,0,0,0,0,0,29,0,0,0,0,3,6,0,3,0,0,0,0,0,0,0,12,0,0,0,0,10,3,4,0,0,0,3,3,0,3,0,26,0,0,3,3,27,167,210,125,23,32,19,14,16,12,13,664,0,0,8,24,7,4,5,0,0,0,0,0,0,0,3,51,0,0,7,9,12,3,4,4,4,0,3,4,0,0,3,53,0,0,0,3,18,82,78,33,0,4,3,6,0,0,12,239,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,0,19,16,9,7,0,0,3,0,0,3,4,0,0,0,61,0,3,18,36,4,3,0,0,0,0,0,0,0,0,3,67,3,0,0,4,12,44,33,5,3,0,0,0,3,0,3,110,0,0,0,17,9,45,267,375,134,118,118,92,54,41,37,1307,0,0,3,5,15,12,29,12
